epoch,val_acc,val_loss,val_iou
2694,0.8448712229728699,287.6495666503906,0.5519726276397705
2695,0.8351547122001648,292.1478881835937,0.5628731846809387
2696,0.8197692632675171,302.7906494140625,0.6279339790344238
2697,0.8281411528587341,296.0235595703125,0.5096074938774109
2698,0.8459826707839966,283.45928955078125,0.5353408455848694
2699,0.8432571291923523,286.1568603515625,0.5833039283752441
2700,0.8368960618972778,318.0396728515625,0.641161322593689
2701,0.8399755954742432,298.8099365234375,0.584333598613739
2702,0.8408920168876648,329.9344177246094,0.7196145057678223
2703,0.853837251663208,298.2408447265625,0.5623905658721924
2704,0.8587844967842102,294.10723876953125,0.6493326425552368
2705,0.8606155514717102,289.6927795410156,0.6841408014297485
2706,0.8615365624427795,293.8634033203125,0.5987647771835327
2707,0.8442233204841614,301.5650634765625,0.5847101807594299
2708,0.8583545088768005,293.9828796386719,0.6344765424728394
2709,0.8168368339538574,305.44500732421875,0.5404776930809021
2710,0.84746915102005,303.3755798339844,0.5164496898651123
2711,0.865753173828125,295.1079406738281,0.6603353023529053
2712,0.8584823608398438,300.1712646484375,0.6200658082962036
2713,0.8637457489967346,290.13092041015625,0.7051461338996887
2714,0.8582125902175903,305.0279235839844,0.6802619099617004
2715,0.8626620769500732,286.2300109863281,0.570764422416687
2716,0.8581671118736267,296.23944091796875,0.5676888823509216
2717,0.863260805606842,291.353271484375,0.6280155777931213
2718,0.8519128561019897,300.99224853515625,0.5853500366210938
2719,0.8449838161468506,303.0815734863281,0.6004643440246582
2720,0.8569867014884949,306.8636474609375,0.617214560508728
2721,0.8580096364021301,303.31964111328125,0.6032382249832153
2722,0.8647738695144653,294.9499206542969,0.6136622428894043
2723,0.8535244464874268,306.4765014648437,0.5765592455863953
2724,0.8608188033103943,295.040771484375,0.6574941873550415
2725,0.865805983543396,296.34063720703125,0.588763952255249
2726,0.8684628009796143,290.1895751953125,0.530081033706665
2727,0.8664480447769165,288.06036376953125,0.6208882331848145
2728,0.8602706789970398,300.8766784667969,0.6361648440361023
2729,0.8647714257240295,297.2981872558594,0.5490359663963318
2730,0.8652011156082153,287.96612548828125,0.5694606304168701
2731,0.8678677082061768,286.6527709960937,0.6411858797073364
2732,0.8643463253974915,295.230224609375,0.6764893531799316
2733,0.865696132183075,289.9114990234375,0.6480700969696045
2734,0.8611648678779602,295.7005310058594,0.514944851398468
2735,0.8647134304046631,293.4746398925781,0.6004169583320618
2736,0.8641546368598938,292.78472900390625,0.6409156918525696
2737,0.864396333694458,299.18963623046875,0.5849770903587341
2738,0.8288427591323853,330.2342224121094,0.6131499409675598
2739,0.8549820184707642,305.63165283203125,0.6765948534011841
2740,0.8585687279701233,302.470458984375,0.6292577385902405
2741,0.8651852607727051,296.30145263671875,0.6556305885314941
2742,0.8629153370857239,297.4696960449219,0.5187738537788391
2743,0.8684039115905762,290.8747253417969,0.6144382953643799
2744,0.8462887406349182,295.6376647949219,0.5046641826629639
2745,0.8579913377761841,304.5150451660156,0.6371743679046631
2746,0.8423324823379517,308.0582275390625,0.5830209255218506
2747,0.8639788627624512,294.022216796875,0.60611492395401
2748,0.8499072194099426,316.1793518066406,0.6413957476615906
2749,0.8421050906181335,295.8204650878906,0.5080448389053345
2750,0.7675582766532898,334.6364440917969,0.6251168847084045
2751,0.847658097743988,272.4813232421875,0.6386578679084778
2752,0.851283848285675,245.384017944336,0.5771901607513428
2753,0.8481249809265137,237.23312377929688,0.5673245191574097
2754,0.8585848808288574,255.0139312744141,0.5837647914886475
2755,0.856821596622467,229.60723876953125,0.6448613405227661
2756,0.8621783256530762,227.2930450439453,0.6343674063682556
2757,0.8398813009262085,235.8538818359375,0.5332353711128235
2758,0.8550323247909546,227.0146942138672,0.5620308518409729
2759,0.8549050688743591,226.825912475586,0.638418972492218
2760,0.8618466258049011,230.17529296875,0.5403897166252136
2761,0.8536331057548523,232.1744384765625,0.5509889721870422
2762,0.8634515404701233,219.06675720214844,0.5931650996208191
2763,0.8580676317214966,224.4128875732422,0.5238521695137024
2764,0.8611862063407898,219.25148010253903,0.591111421585083
2765,0.8635547161102295,220.7307281494141,0.6678519248962402
2766,0.8425033688545227,231.1349639892578,0.5207107067108154
2767,0.8513311743736267,241.1299743652344,0.6666667461395264
2768,0.8588589429855347,219.5948486328125,0.5283042192459106
2769,0.8611434698104858,225.78662109375,0.6013486981391907
2770,0.8513751029968262,229.74041748046875,0.5216517448425293
2771,0.8621121048927307,222.9311981201172,0.5647715330123901
2772,0.858870267868042,231.10894775390625,0.6243306398391724
2773,0.8624477982521057,220.2118377685547,0.5712001323699951
2774,0.8616381883621216,226.3224639892578,0.5942561626434326
2775,0.8590044975280762,226.7572631835937,0.5674140453338623
2776,0.8509842157363892,234.4279937744141,0.6759188175201416
2777,0.856852114200592,228.74490356445312,0.6771778464317322
2778,0.8620471358299255,218.81597900390625,0.6130021214485168
2779,0.8601916432380676,222.27609252929688,0.6241313219070435
2780,0.8637011647224426,224.0025787353516,0.5919086933135986
2781,0.8613806366920471,225.2577667236328,0.5507615208625793
2782,0.8656375408172607,216.8646850585937,0.6022500395774841
2783,0.8591079711914062,223.45654296875,0.6157645583152771
2784,0.8631839156150818,220.77833557128903,0.6459468603134155
2785,0.8547641038894653,225.8241729736328,0.6021236181259155
2786,0.8606005907058716,217.7534942626953,0.576756477355957
2787,0.8614987134933472,228.9711456298828,0.5579953193664551
2788,0.8184670805931091,248.60498046875,0.5943141579627991
2789,0.8615145683288574,219.6769561767578,0.528895378112793
2790,0.8333154320716858,288.2119140625,0.5907565355300903
2791,0.8322396874427795,289.1614990234375,0.7149167060852051
2792,0.8380184769630432,279.8106689453125,0.6517495512962341
2793,0.842372715473175,285.476806640625,0.5673217177391052
2794,0.840360701084137,282.802001953125,0.6971139311790466
2795,0.8426425457000732,276.0718994140625,0.6869657039642334
2796,0.8241998553276062,285.6119079589844,0.5419355630874634
2797,0.8212249875068665,278.4595642089844,0.5443896055221558
2798,0.8342159986495972,281.8856506347656,0.6764708161354065
2799,0.8515450954437256,267.0556335449219,0.6123621463775635
2800,0.8517764210700989,272.85382080078125,0.6361193060874939
2801,0.8379797339439392,318.8485717773437,0.548349142074585
2802,0.8263342380523682,325.0185241699219,0.7150258421897888
2803,0.8393539190292358,305.3956298828125,0.555637001991272
2804,0.8041934370994568,346.75372314453125,0.6372310519218445
2805,0.8261303901672363,321.5503845214844,0.5676629543304443
2806,0.8392462134361267,317.5399169921875,0.7080682516098022
2807,0.8362985253334045,303.376953125,0.6320533752441406
2808,0.8392886519432068,301.5245666503906,0.6786918640136719
2809,0.852280855178833,298.3218994140625,0.6343957185745239
2810,0.8221808075904846,309.5580749511719,0.5002730488777161
2811,0.8508868217468262,300.1539611816406,0.6445389986038208
2812,0.8509741425514221,297.0428161621094,0.538902997970581
2813,0.8528027534484863,300.7798767089844,0.6265292167663574
2814,0.8390203714370728,310.97021484375,0.5769971609115601
2815,0.8492556810379028,307.1287841796875,0.6840218305587769
2816,0.799409806728363,322.0190734863281,0.5340015888214111
2817,0.8581302165985107,297.71905517578125,0.6416804790496826
2818,0.825563371181488,327.9027404785156,0.674957811832428
2819,0.8537570238113403,302.58465576171875,0.6345570683479309
2820,0.85077303647995,299.8232727050781,0.5234575867652893
2821,0.8584197759628296,302.9200744628906,0.6060963273048401
2822,0.8554327487945557,307.4086608886719,0.6264232993125916
2823,0.8423199653625488,311.9330139160156,0.5991054773330688
2824,0.855977475643158,299.23065185546875,0.6316206455230713
2825,0.8416555523872375,305.9842224121094,0.5992664694786072
2826,0.848000168800354,306.8368225097656,0.6139520406723022
2827,0.8523589968681335,311.8033447265625,0.647698700428009
2828,0.8537594676017761,301.9239501953125,0.681721568107605
2829,0.8493728637695312,306.72003173828125,0.58130943775177
2830,0.8530502319335938,311.2022399902344,0.5504767894744873
2831,0.8514523506164551,306.05731201171875,0.6859920024871826
2832,0.8486181497573853,308.9769592285156,0.5718258023262024
2833,0.8567575216293335,307.2005920410156,0.6643106937408447
2834,0.8578549027442932,307.3260192871094,0.6268665790557861
2835,0.846156895160675,319.0350036621094,0.6613508462905884
2836,0.8459179401397705,314.3368225097656,0.5991054177284241
2837,0.8496441841125488,313.46221923828125,0.640416145324707
2838,0.8560479879379272,299.16241455078125,0.6126675605773926
2839,0.837349534034729,309.5390930175781,0.5272043943405151
2840,0.85369873046875,310.9272766113281,0.6577154397964478
2841,0.8556426763534546,306.5868530273437,0.5970393419265747
2842,0.8460574150085449,313.4197998046875,0.5905942916870117
2843,0.8518564105033875,311.4815368652344,0.6431703567504883
2844,0.8488619923591614,319.6395568847656,0.6455252170562744
2845,0.8205727934837341,318.6460266113281,0.5019316673278809
2846,0.8349633812904358,308.14019775390625,0.5204142928123474
2847,0.8419421315193176,312.2076110839844,0.4915102124214172
2848,0.8486108183860779,310.1766662597656,0.6369671821594238
2849,0.8469189405441284,311.4378662109375,0.5964265465736389
2850,0.8459954857826233,317.0254211425781,0.6452299356460571
2851,0.8525652885437012,310.6160583496094,0.5983262062072754
2852,0.849761962890625,319.4433288574219,0.5557249188423157
2853,0.8502517938613892,309.8710327148437,0.6424086093902588
2854,0.8540164232254028,302.0843811035156,0.6059093475341797
2855,0.8315628170967102,328.0799560546875,0.6422432661056519
2856,0.849749743938446,313.30145263671875,0.6352425217628479
2857,0.8500635027885437,309.8993225097656,0.6240513324737549
2858,0.8486151099205017,308.7729187011719,0.5532840490341187
2859,0.8512542843818665,308.63531494140625,0.5787609815597534
2860,0.8197979927062988,325.62115478515625,0.4531788527965545
2861,0.8429504632949829,326.8934020996094,0.6240308284759521
2862,0.8535757660865784,306.17681884765625,0.6115983724594116
2863,0.7958257794380188,340.59930419921875,0.6497602462768555
2864,0.8251419067382812,305.3632202148437,0.5846931338310242
2865,0.8333660960197449,300.656982421875,0.6583238840103149
2866,0.8417602777481079,295.7737121582031,0.6187753677368164
2867,0.8194207549095154,297.44647216796875,0.6047918200492859
2868,0.8414748907089233,303.0689392089844,0.6695559024810791
2869,0.8417633175849915,299.31817626953125,0.5548985600471497
2870,0.8369299173355103,295.8459777832031,0.5967444181442261
2871,0.8122165203094482,328.4620361328125,0.5921592116355896
2872,0.8542889356613159,288.808349609375,0.6467477083206177
2873,0.8359115719795227,300.3338623046875,0.5737804174423218
2874,0.8514499068260193,295.1405029296875,0.631486177444458
2875,0.8413220047950745,302.0225524902344,0.6187818050384521
2876,0.8567297458648682,288.6137390136719,0.5606573820114136
2877,0.8473235964775085,287.8841857910156,0.5799742341041565
2878,0.839099109172821,301.4164428710937,0.6254052519798279
2879,0.8382543921470642,299.7855529785156,0.5362237095832825
2880,0.845090925693512,295.3569641113281,0.6132125854492188
2881,0.8543393015861511,296.6347351074219,0.5588639974594116
2882,0.8528753519058228,298.28094482421875,0.6207876205444336
2883,0.8515756130218506,291.0790100097656,0.6566416621208191
2884,0.8539794683456421,294.2742004394531,0.6709136962890625
2885,0.8566153049468994,289.7185974121094,0.687877893447876
2886,0.8344366550445557,302.415283203125,0.6241171956062317
2887,0.8559371829032898,290.9599304199219,0.6182931065559387
2888,0.8565472364425659,292.41180419921875,0.6178185939788818
2889,0.8490484356880188,300.5629272460937,0.6431300044059753
2890,0.8501721024513245,288.89849853515625,0.5739271640777588
2891,0.8467666506767273,299.50653076171875,0.5378724336624146
2892,0.8564465045928955,297.7152404785156,0.5805082321166992
2893,0.858884871006012,292.6575927734375,0.6238110661506653
2894,0.845981776714325,294.1935729980469,0.5854470729827881
2895,0.858624279499054,290.8704833984375,0.5877854824066162
2896,0.8632678389549255,289.48504638671875,0.6171561479568481
2897,0.8538210988044739,291.0241394042969,0.5479841232299805
2898,0.8414590358734131,304.8238220214844,0.5403205156326294
2899,0.8454745411872864,301.7728271484375,0.5127343535423279
2900,0.8504605293273926,306.221435546875,0.6068236231803894
2901,0.8554702997207642,293.7312316894531,0.6069834232330322
2902,0.8399783372879028,305.1208190917969,0.5217388272285461
2903,0.8576937913894653,294.14715576171875,0.6159228086471558
2904,0.8517813086509705,297.7286376953125,0.5130559802055359
2905,0.8579904437065125,290.1897277832031,0.6038044691085815
2906,0.8519881963729858,292.3753356933594,0.5805213451385498
2907,0.8569619655609131,301.7151184082031,0.6086453795433044
2908,0.8586645722389221,295.41015625,0.6311939358711243
2909,0.8566854596138,297.96929931640625,0.6076280474662781
2910,0.8524664044380188,298.3431396484375,0.6088104248046875
2911,0.8394659161567688,305.56787109375,0.6564679145812988
2912,0.8499905467033386,296.7995300292969,0.6406341195106506
2913,0.851845383644104,296.741455078125,0.5416715145111084
2914,0.8523892164230347,302.9635925292969,0.593998372554779
2915,0.8481332659721375,299.6572265625,0.6237431764602661
2916,0.8522137403488159,296.8973999023437,0.5692903995513916
2917,0.845314621925354,304.2978820800781,0.5272210240364075
2918,0.853037416934967,295.9490051269531,0.6376842260360718
2919,0.8354952931404114,304.408447265625,0.5317356586456299
2920,0.8535128831863403,292.2997741699219,0.5933644771575928
2921,0.8547073602676392,294.49737548828125,0.6052842140197754
2922,0.8548541069030762,303.007568359375,0.6051511764526367
2923,0.8571441769599915,297.8227233886719,0.654911458492279
2924,0.8473047018051147,300.5059814453125,0.542417049407959
2925,0.8543322682380676,297.0881652832031,0.509249746799469
2926,0.847483217716217,303.1614685058594,0.6769634485244751
2927,0.8499612212181091,297.78106689453125,0.6518258452415466
2928,0.8591073751449585,297.534912109375,0.6029805541038513
2929,0.8528143167495728,296.2958679199219,0.6027934551239014
2930,0.8579522967338562,296.42901611328125,0.584295392036438
2931,0.8513067364692688,297.2056884765625,0.5629274845123291
2932,0.8547561764717102,293.8373107910156,0.5666034817695618
2933,0.8531863689422607,292.7410583496094,0.5500449538230896
2934,0.8479116559028625,294.62237548828125,0.5603951811790466
2935,0.8564169406890869,297.7338562011719,0.629078209400177
2936,0.8327856659889221,300.5453796386719,0.5313701033592224
2937,0.854248046875,297.4307861328125,0.5874691009521484
2938,0.8457232713699341,304.9184265136719,0.5941192507743835
2939,0.8507962226867676,301.3189697265625,0.573091983795166
2940,0.8546142578125,294.3686218261719,0.5386298894882202
2941,0.8500832915306091,299.6299743652344,0.5486099123954773
2942,0.8525756597518921,294.2584533691406,0.613738477230072
2943,0.8449902534484863,303.9823913574219,0.574523389339447
2944,0.8518350124359131,295.1312255859375,0.5740094780921936
2945,0.8569491505622864,296.6670227050781,0.5806844234466553
2946,0.8546581864356995,296.2290344238281,0.6322100162506104
2947,0.8530532717704773,297.0144958496094,0.61641526222229
2948,0.8538095355033875,297.09429931640625,0.6137002110481262
2949,0.8540194630622864,301.5198974609375,0.5955029726028442
2950,0.8402090668678284,300.98614501953125,0.5574992895126343
2951,0.8139672875404358,310.0055236816406,0.5596215724945068
2952,0.8452944755554199,308.9354553222656,0.598853588104248
2953,0.8565713763237,296.4117431640625,0.6092467904090881
2954,0.8532891869544983,299.8782043457031,0.5771135091781616
2955,0.8541537523269653,298.5214538574219,0.5520657300949097
2956,0.8538818359375,300.07989501953125,0.5758299827575684
2957,0.8556985259056091,297.0776672363281,0.5955216884613037
2958,0.8473144769668579,298.62921142578125,0.5700544714927673
2959,0.8544625639915466,298.984375,0.5888352394104004
2960,0.8517135381698608,299.873779296875,0.5360744595527649
2961,0.8286590576171875,303.8621826171875,0.5413216948509216
2962,0.8306729197502136,270.8471069335937,0.4893333315849304
2963,0.7941110134124756,315.5166015625,0.6261081099510193
2964,0.8014935255050659,335.5545654296875,0.6685024499893188
2965,0.8256081938743591,297.834716796875,0.6435843706130981
2966,0.8270736932754517,304.450439453125,0.5745699405670166
2967,0.8395980596542358,291.8897705078125,0.673772931098938
2968,0.8366314768791199,296.0816650390625,0.6661368608474731
2969,0.826953113079071,308.1187438964844,0.6340764760971069
2970,0.8109469413757324,305.02392578125,0.6126459836959839
2971,0.8209692239761353,304.6674194335937,0.571886420249939
2972,0.8412734866142273,293.02056884765625,0.6768434047698975
2973,0.835097074508667,294.4555969238281,0.6102911829948425
2974,0.8286572098731995,303.5824279785156,0.6081214547157288
2975,0.8379601836204529,297.24298095703125,0.6576482057571411
2976,0.8379470705986023,296.80584716796875,0.6047616004943848
2977,0.839131772518158,295.3726806640625,0.6195207238197327
2978,0.8336422443389893,297.6951904296875,0.6157246232032776
2979,0.8335995674133301,295.66827392578125,0.5766364932060242
2980,0.8362484574317932,298.9805908203125,0.6303806304931641
2981,0.8377932906150818,296.1326904296875,0.6581942439079285
2982,0.8362069725990295,298.48504638671875,0.6560696959495544
2983,0.8375387787818909,293.1156921386719,0.650596022605896
2984,0.8414254784584045,290.7581787109375,0.5642171502113342
2985,0.8393920660018921,289.8475646972656,0.5907047390937805
2986,0.8376135230064392,295.1072692871094,0.5019890666007996
2987,0.8366604447364807,297.5279235839844,0.5536379814147949
2988,0.8402047753334045,292.9793701171875,0.5945874452590942
2989,0.8336969017982483,292.9706726074219,0.5295252799987793
2990,0.84088534116745,288.035888671875,0.5384485721588135
2991,0.8306588530540466,294.9597473144531,0.5639362335205078
2992,0.8352175951004028,296.6310729980469,0.562551736831665
2993,0.8436285257339478,294.5494384765625,0.6106994152069092
2994,0.8204839825630188,313.924072265625,0.5761952996253967
2995,0.8415237665176392,296.5274353027344,0.5843119621276855
2996,0.8319915533065796,301.7471008300781,0.6184602379798889
2997,0.8341427445411682,298.3376770019531,0.6094424724578857
2998,0.835020124912262,297.3702697753906,0.5913452506065369
2999,0.8382126092910767,296.6713256835937,0.6162517666816711
3000,0.8418655395507812,288.5336303710937,0.5844430923461914
3001,0.8280478119850159,317.15704345703125,0.6309605240821838
3002,0.8378503322601318,299.4530029296875,0.5766298770904541
3003,0.8332147002220154,298.9315795898437,0.6093794107437134
3004,0.8379712104797363,295.1875915527344,0.5698608756065369
3005,0.8349502682685852,293.11932373046875,0.5576560497283936
3006,0.8375512957572937,302.2909545898437,0.5993335843086243
3007,0.8411926031112671,292.43426513671875,0.6260117292404175
3008,0.8422448635101318,293.0556335449219,0.6041726469993591
3009,0.8394824266433716,296.5776062011719,0.5197943449020386
3010,0.8129571676254272,323.5841064453125,0.5782737731933594
3011,0.8395919799804688,299.23992919921875,0.6379650235176086
3012,0.835618257522583,300.5545959472656,0.5546784400939941
3013,0.8350738286972046,305.466064453125,0.6159950494766235
3014,0.8215951323509216,311.3465576171875,0.5553993582725525
3015,0.8263482451438904,307.9447326660156,0.5578290224075317
3016,0.8273528814315796,312.9447021484375,0.6215852499008179
3017,0.8386059403419495,297.6451721191406,0.5571632981300354
3018,0.8317297101020813,302.7430419921875,0.5207739472389221
3019,0.8376244902610779,294.5350646972656,0.5676672458648682
3020,0.8272146582603455,310.91705322265625,0.5534762144088745
3021,0.8083245754241943,327.61700439453125,0.5637530088424683
3022,0.8338778614997864,298.7775573730469,0.5205444097518921
3023,0.8395434617996216,294.6833801269531,0.60711669921875
3024,0.8284487724304199,301.3388671875,0.5966739058494568
3025,0.8192865252494812,328.1713256835937,0.6479357481002808
3026,0.827775239944458,301.52203369140625,0.5966170430183411
3027,0.8374780416488647,299.41778564453125,0.5652666091918945
3028,0.8141415119171143,323.830322265625,0.6316110491752625
3029,0.8281768560409546,308.90533447265625,0.5871842503547668
3030,0.8428228497505188,294.6302490234375,0.55717533826828
3031,0.8298361301422119,315.69989013671875,0.6247978210449219
3032,0.8351571559906006,307.7417907714844,0.5472860336303711
3033,0.8386660814285278,296.9992370605469,0.5944092869758606
3034,0.8396685719490051,296.2713623046875,0.5510947704315186
3035,0.8216345310211182,319.5792541503906,0.6324363350868225
3036,0.8321462869644165,306.39068603515625,0.5709580183029175
3037,0.8301239013671875,300.0289611816406,0.5626157522201538
3038,0.8251230120658875,316.28680419921875,0.6718546152114868
3039,0.8284979462623596,304.15386962890625,0.5751473903656006
3040,0.839792788028717,295.81890869140625,0.5542664527893066
3041,0.8296450972557068,308.8771057128906,0.6086338758468628
3042,0.8321124315261841,311.4466552734375,0.5851195454597473
3043,0.8293148875236511,280.1951904296875,0.5801690816879272
3044,0.828952968120575,240.93099975585932,0.6128880381584167
3045,0.833660900592804,254.8602752685547,0.5439481139183044
3046,0.835813581943512,235.9125213623047,0.610961377620697
3047,0.8317642211914062,245.9301147460937,0.5323529243469238
3048,0.8284216523170471,236.16824340820312,0.5412896871566772
3049,0.8289239406585693,231.1130828857422,0.5721762776374817
3050,0.8287295699119568,244.2961883544922,0.6409858465194702
3051,0.8280313014984131,246.35086059570312,0.585901141166687
3052,0.829559326171875,250.3243408203125,0.5658965110778809
3053,0.8675546050071716,279.3240051269531,0.7341550588607788
3054,0.8665701150894165,279.2453918457031,0.6560838222503662
3055,0.8545159697532654,285.7117004394531,0.5649095773696899
3056,0.8647586107254028,287.2603759765625,0.6648098230361938
3057,0.8679785132408142,284.314697265625,0.5655053853988647
3058,0.8594601154327393,286.6742858886719,0.5559424161911011
3059,0.847949206829071,294.1997985839844,0.5538643002510071
3060,0.8612207174301147,287.7528991699219,0.7050867080688477
3061,0.8605597019195557,289.083740234375,0.6521835327148438
3062,0.8633093237876892,284.5497741699219,0.671990692615509
3063,0.868489682674408,281.66729736328125,0.6615517139434814
3064,0.8686618208885193,278.796630859375,0.6088762879371643
3065,0.8459811210632324,292.7182922363281,0.5641974210739136
3066,0.8587093949317932,287.6397399902344,0.599772572517395
3067,0.8659610152244568,289.3238830566406,0.6358949542045593
3068,0.8692160248756409,278.7441711425781,0.655211865901947
3069,0.8614321947097778,285.7288818359375,0.5629556775093079
3070,0.8584374785423279,284.1200866699219,0.5885747671127319
3071,0.8685864210128784,281.2285461425781,0.6158629655838013
3072,0.8572494387626648,293.8307189941406,0.6540877223014832
3073,0.852024257183075,286.1654052734375,0.5410467386245728
3074,0.8665155172348022,281.75372314453125,0.623812198638916
3075,0.8572561740875244,291.9605407714844,0.5584862232208252
3076,0.8664718866348267,290.5761108398437,0.5646609663963318
3077,0.8648434281349182,292.6390075683594,0.6946901082992554
3078,0.8673446774482727,284.8740539550781,0.6330022811889648
3079,0.8723562359809875,279.1674499511719,0.6084280014038086
3080,0.8706643581390381,286.981689453125,0.6140225529670715
3081,0.8693774342536926,284.5975036621094,0.6202261447906494
3082,0.8698498606681824,282.4778137207031,0.6617996692657471
3083,0.857704758644104,294.7710876464844,0.6778435707092285
3084,0.8600573539733887,288.8217163085937,0.6424356698989868
3085,0.8645474314689636,285.7568054199219,0.585176944732666
3086,0.8578805327415466,296.4964599609375,0.6617929339408875
3087,0.8655319213867188,285.8519287109375,0.5985068082809448
3088,0.8708755373954773,287.7762451171875,0.5995195508003235
3089,0.8587985038757324,299.85711669921875,0.6666356325149536
3090,0.8604437112808228,288.18267822265625,0.5647483468055725
3091,0.8695992827415466,287.7011413574219,0.6105232238769531
3092,0.8549618721008301,292.8354187011719,0.5203453898429871
3093,0.8481374979019165,297.22528076171875,0.5244818925857544
3094,0.869118332862854,288.0492248535156,0.6230565905570984
3095,0.8612496852874756,284.45123291015625,0.5826828479766846
3096,0.8704318404197693,280.21881103515625,0.6712518930435181
3097,0.854176938533783,296.0091552734375,0.6003990173339844
3098,0.8517627120018005,297.4344482421875,0.556435763835907
3099,0.7955371141433716,325.20965576171875,0.4925452172756195
3100,0.8628472685813904,289.6161804199219,0.5950482487678528
3101,0.862078845500946,292.3800048828125,0.593405544757843
3102,0.870866060256958,286.2491760253906,0.58073890209198
3103,0.8650692701339722,287.8323059082031,0.5576947331428528
3104,0.854164719581604,299.2093505859375,0.6433889865875244
3105,0.8697604537010193,290.92059326171875,0.5375962853431702
3106,0.8694772124290466,285.35089111328125,0.6096981167793274
3107,0.8583313226699829,298.56256103515625,0.5730807185173035
3108,0.857240617275238,291.3729248046875,0.6290262937545776
3109,0.8541979789733887,296.6933288574219,0.5956478118896484
3110,0.868489682674408,285.1627502441406,0.6542448401451111
3111,0.8662493824958801,286.6445007324219,0.5650460720062256
3112,0.8670486211776733,290.3927001953125,0.688145637512207
3113,0.8595104813575745,293.5801086425781,0.5956203937530518
3114,0.858320951461792,293.6068115234375,0.531677782535553
3115,0.8695989847183228,285.5377502441406,0.6211492419242859
3116,0.8658953905105591,285.4085998535156,0.5913820266723633
3117,0.862211287021637,293.8072509765625,0.5551815032958984
3118,0.8300716876983643,311.3280944824219,0.6749838590621948
3119,0.8427813649177551,319.7383728027344,0.6540600657463074
3120,0.8493713140487671,291.2856750488281,0.5915652513504028
3121,0.8658273220062256,283.53472900390625,0.5559167861938477
3122,0.7924496531486511,321.8646240234375,0.5570058822631836
3123,0.8664578199386597,286.6275939941406,0.5587745904922485
3124,0.8645565509796143,291.1986999511719,0.5790916681289673
3125,0.8686413764953613,283.3979797363281,0.6552358865737915
3126,0.8688757419586182,282.3018798828125,0.6378926038742065
3127,0.8685482740402222,284.8969421386719,0.6439613699913025
3128,0.8660653829574585,291.6028137207031,0.541846513748169
3129,0.8695950508117676,288.1567077636719,0.6287128329277039
3130,0.856607973575592,291.2631530761719,0.5673194527626038
3131,0.8663564920425415,286.78271484375,0.5548919439315796
3132,0.8693008422851562,283.0899353027344,0.6074471473693848
3133,0.8660671710968018,293.10302734375,0.6204374432563782
3134,0.8658899068832397,291.19415283203125,0.5994129776954651
3135,0.8645098805427551,291.93603515625,0.6289657354354858
3136,0.8662787079811096,284.5316467285156,0.6252744793891907
3137,0.8413427472114563,306.4424743652344,0.6541672945022583
3138,0.8497475981712341,289.7354736328125,0.5925815105438232
3139,0.8460687398910522,308.2125244140625,0.6175820827484131
3140,0.8612967133522034,298.7881774902344,0.5832465887069702
3141,0.8681454658508301,288.32830810546875,0.6436307430267334
3142,0.8606692552566528,288.5910949707031,0.5587261915206909
3143,0.8670889139175415,288.6781921386719,0.6107988953590393
3144,0.7608435153961182,318.5873107910156,0.5290949940681458
3145,0.8208501935005188,290.4277648925781,0.6734204292297363
3146,0.8332736492156982,271.9207763671875,0.5835411548614502
3147,0.8416085839271545,264.7137451171875,0.643743634223938
3148,0.8251498341560364,280.6403503417969,0.673962414264679
3149,0.8226803541183472,289.2574462890625,0.7051177024841309
3150,0.8511499166488647,261.0505676269531,0.6671353578567505
3151,0.8461883664131165,264.8614501953125,0.5483081936836243
3152,0.844826340675354,265.1455078125,0.656482458114624
3153,0.8515173196792603,257.7271423339844,0.6894435882568359
3154,0.8260641694068909,283.637451171875,0.5991911888122559
3155,0.8413985967636108,262.889404296875,0.5809198617935181
3156,0.8423824906349182,263.7741394042969,0.6338988542556763
3157,0.8481402397155762,264.464111328125,0.6119057536125183
3158,0.8406518697738647,274.1707763671875,0.5792511105537415
3159,0.8539807200431824,258.36785888671875,0.6185917258262634
3160,0.8410998582839966,271.0790100097656,0.6114798784255981
3161,0.8407214283943176,264.60821533203125,0.4988529682159424
3162,0.8478845357894897,269.3749084472656,0.6239181756973267
3163,0.8456012010574341,268.8512268066406,0.5951619148254395
3164,0.8240228295326233,296.515869140625,0.689750611782074
3165,0.8374395966529846,267.9246520996094,0.5591341257095337
3166,0.844014585018158,262.286376953125,0.6590628623962402
3167,0.849180281162262,265.49566650390625,0.5495147109031677
3168,0.8507428169250488,261.0933837890625,0.5869495272636414
3169,0.8442172408103943,275.03094482421875,0.6321934461593628
3170,0.8464831709861755,265.4936828613281,0.5812584757804871
3171,0.8487606644630432,262.3258361816406,0.6108002662658691
3172,0.8443603515625,264.5395812988281,0.5799257755279541
3173,0.8501519560813904,263.0901184082031,0.5872578620910645
3174,0.8453155755996704,275.1781921386719,0.5953303575515747
3175,0.8517477512359619,262.1345520019531,0.5645532608032227
3176,0.8493954539299011,268.1268920898437,0.603879988193512
3177,0.8519982695579529,258.61505126953125,0.5762830972671509
3178,0.8516287207603455,263.3235168457031,0.6077094078063965
3179,0.846842348575592,271.2121887207031,0.5710862874984741
3180,0.8409094214439392,278.18267822265625,0.6515482068061829
3181,0.8519540429115295,262.5882263183594,0.517337441444397
