epoch,val_acc,val_loss,val_iou
4106,0.8714324831962585,196.4687347412109,0.7298741340637207
4107,0.8656558394432068,201.18304443359372,0.793910026550293
4108,0.8726131916046143,195.91180419921875,0.76811283826828
4109,0.8756594657897949,192.75747680664065,0.7760722637176514
4110,0.8696932792663574,203.41748046875,0.7453474998474121
4111,0.8758813738822937,187.2835693359375,0.7722111344337463
4112,0.8685473799705505,196.95233154296875,0.7076898813247681
4113,0.8618844747543335,212.3028106689453,0.7444446086883545
4114,0.872904360294342,188.19407653808597,0.7604957222938538
4115,0.8750659227371216,191.4354705810547,0.7892777919769287
4116,0.8768503069877625,195.02464294433597,0.7641115188598633
4117,0.8762582540512085,192.17417907714844,0.7439627647399902
4118,0.870607316493988,210.5610809326172,0.6971379518508911
4119,0.8770507574081421,188.82794189453125,0.7769091129302979
4120,0.874367356300354,185.0559234619141,0.7707993984222412
4121,0.8759310841560364,195.9408721923828,0.7642638087272644
4122,0.8738470673561096,196.96893310546875,0.7458837628364563
4123,0.8736801147460938,191.05442810058597,0.7804193496704102
4124,0.880267322063446,189.96157836914065,0.7977008819580078
4125,0.8721706867218018,198.80992126464844,0.7886922359466553
4126,0.8727890253067017,199.1138610839844,0.7387669086456299
4127,0.8673946857452393,207.1309356689453,0.7479530572891235
4128,0.8742095828056335,196.7347717285156,0.7624549865722656
4129,0.8674356341362,207.67767333984372,0.7737487554550171
4130,0.8668652176856995,199.8321075439453,0.7793240547180176
4131,0.876173734664917,204.85140991210935,0.7284867763519287
4132,0.8699871897697449,192.27029418945312,0.7660230398178101
4133,0.8565780520439148,207.5562286376953,0.7715003490447998
4134,0.8750433325767517,192.6199188232422,0.7552487254142761
4135,0.8645941019058228,204.6060791015625,0.7339009046554565
4136,0.8668218851089478,210.47991943359372,0.6683439016342163
4137,0.8609573245048523,195.5059356689453,0.795452356338501
4138,0.8752731084823608,197.8542633056641,0.7365308403968811
4139,0.8717968463897705,190.8619079589844,0.7878613471984863
4140,0.8746109008789062,194.2126617431641,0.7556101083755493
4141,0.8659142851829529,201.6123504638672,0.7903037071228027
4142,0.8752270340919495,190.74908447265625,0.762787938117981
4143,0.8760918974876404,194.0460205078125,0.7487120628356934
4144,0.8761307001113892,191.3565673828125,0.7435168027877808
4145,0.8690957427024841,203.6065368652344,0.7141289710998535
4146,0.872434675693512,201.3904266357422,0.7825678586959839
4147,0.8624499440193176,210.07130432128903,0.7161903381347656
4148,0.8626123070716858,207.5614776611328,0.7317172288894653
4149,0.8765121698379517,187.1122894287109,0.7718325853347778
4150,0.8752017021179199,189.53489685058597,0.7876162528991699
4151,0.866609513759613,212.5629119873047,0.640329122543335
4152,0.8706866502761841,200.87347412109372,0.6903794407844543
4153,0.8739233613014221,200.3551788330078,0.7448846101760864
4154,0.8070569038391113,251.28866577148438,0.6744712591171265
4155,0.848716139793396,228.00633239746094,0.6930692195892334
4156,0.8616900444030762,203.68519592285156,0.7377017736434937
4157,0.8628646731376648,196.9885711669922,0.8117433786392212
4158,0.8592087030410767,205.45286560058594,0.7541279792785645
4159,0.8694848418235779,192.50967407226562,0.7983996868133545
4160,0.8710321187973022,199.41348266601562,0.7850781083106995
4161,0.8428387641906738,206.31964111328125,0.7603338956832886
4162,0.8718978762626648,192.0592041015625,0.8041812181472778
4163,0.8651736378669739,201.40594482421875,0.7889952659606934
4164,0.8654226660728455,202.8341827392578,0.7413749098777771
4165,0.8431179523468018,236.52627563476562,0.7460629940032959
4166,0.8655847311019897,202.81182861328125,0.763541579246521
4167,0.8526330590248108,210.5408935546875,0.7156838178634644
4168,0.8567703366279602,203.54638671875,0.7865018248558044
4169,0.8676339983940125,193.89334106445312,0.7785563468933105
4170,0.8579308986663818,202.07437133789062,0.6785197854042053
4171,0.8638796806335449,200.99935913085938,0.7889190912246704
4172,0.8589575290679932,202.23707580566406,0.8057705760002136
4173,0.8723260760307312,188.20904541015625,0.7944109439849854
4174,0.8753692507743835,196.37696838378906,0.743232011795044
4175,0.8813949823379517,184.62791442871094,0.8057979345321655
4176,0.8773321509361267,186.2318572998047,0.7804107666015625
4177,0.8738812208175659,198.1287841796875,0.7282474637031555
4178,0.8715188503265381,193.86642456054688,0.750546932220459
4179,0.8747857809066772,189.1167449951172,0.7909565567970276
4180,0.8686285614967346,194.5496063232422,0.7681381702423096
4181,0.8643234372138977,200.3604278564453,0.7902091145515442
4182,0.8589316010475159,212.07757568359375,0.7090981602668762
4183,0.8629467487335205,208.56463623046875,0.7542868256568909
4184,0.8793939352035522,190.6495361328125,0.7835689187049866
4185,0.8747439384460449,189.51324462890625,0.7810629606246948
4186,0.8705300688743591,196.14793395996094,0.731412410736084
4187,0.8769100904464722,184.34039306640625,0.7704461812973022
4188,0.862440824508667,206.59136962890625,0.7627962827682495
4189,0.8702419996261597,200.06423950195312,0.7674394845962524
4190,0.8681902885437012,196.53884887695312,0.7699977159500122
4191,0.8791601657867432,185.8521728515625,0.7501634359359741
4192,0.8697512745857239,196.5700225830078,0.7726370692253113
4193,0.8778347969055176,193.13365173339844,0.7307484149932861
4194,0.8736425638198853,195.1103515625,0.7528152465820312
4195,0.8744747638702393,191.4817352294922,0.7691200971603394
4196,0.8688024878501892,202.8184356689453,0.7725746631622314
4197,0.8693856596946716,204.62867736816406,0.7451941967010498
4198,0.8589428663253784,212.79576110839844,0.763374924659729
4199,0.8588995337486267,211.42828369140625,0.7515052556991577
4200,0.86908358335495,195.68536376953125,0.7666964530944824
4201,0.874320387840271,201.09548950195312,0.6954654455184937
4202,0.866159975528717,197.84339904785156,0.7430026531219482
4203,0.8692715167999268,198.38282775878906,0.7557969689369202
4204,0.8727075457572937,198.63369750976562,0.7572059631347656
4205,0.8740896582603455,190.90289306640625,0.7507570385932922
4206,0.8607745170593262,205.25865173339844,0.7567580938339233
4207,0.8732934594154358,190.69558715820312,0.7753081321716309
4208,0.8564077615737915,215.2915802001953,0.6985630393028259
4209,0.8659176826477051,205.61114501953125,0.7021403312683105
4210,0.8688915967941284,202.5164031982422,0.7505220174789429
4211,0.8603829741477966,209.09503173828125,0.7391543388366699
4212,0.8691882491111755,197.19190979003906,0.7489520311355591
4213,0.8675985932350159,207.5804901123047,0.7586669921875
4214,0.8617752194404602,212.3665008544922,0.6990620493888855
4215,0.8505050539970398,214.4750213623047,0.6778419017791748
4216,0.8530060052871704,220.33456420898438,0.6914539933204651
4217,0.8658074736595154,210.23568725585938,0.7017744183540344
4218,0.8608022928237915,206.57659912109375,0.7504134178161621
4219,0.8689550757408142,201.2625732421875,0.7355000972747803
4220,0.8691046237945557,201.94654846191406,0.7468597888946533
4221,0.8571521043777466,214.19955444335938,0.7114932537078857
4222,0.8671743869781494,203.99977111816406,0.6954214572906494
4223,0.8631439208984375,201.61021423339844,0.7398477792739868
4224,0.8611553907394409,214.94808959960938,0.76099693775177
4225,0.8586422801017761,214.20945739746094,0.7242982983589172
4226,0.867250382900238,206.2671661376953,0.7395991683006287
4227,0.8603265285491943,212.61207580566406,0.7416821718215942
4228,0.843961775302887,225.9413604736328,0.7017592191696167
4229,0.8645995855331421,201.14137268066406,0.7714102268218994
4230,0.8652499318122864,199.5610809326172,0.7743749618530273
4231,0.8683556914329529,200.5379638671875,0.7327611446380615
4232,0.8683825731277466,204.66561889648438,0.7280857563018799
4233,0.8690038919448853,197.02024841308594,0.730506420135498
4234,0.8655059933662415,204.09219360351562,0.7537178993225098
4235,0.867110013961792,198.93096923828125,0.7518302202224731
4236,0.866426408290863,196.41885375976562,0.7831534147262573
4237,0.8659142851829529,203.99044799804688,0.7558350563049316
4238,0.8731823563575745,194.03497314453125,0.7554754018783569
4239,0.8667232990264893,203.06582641601562,0.72914719581604
4240,0.8566339015960693,210.88150024414062,0.7512199878692627
4241,0.8619558811187744,201.48736572265625,0.7729122638702393
4242,0.8664858937263489,207.34683227539062,0.7327877283096313
4243,0.8676360845565796,197.6434326171875,0.755856990814209
4244,0.8680148124694824,203.45321655273438,0.7630355358123779
4245,0.8633578419685364,203.140625,0.7564806938171387
4246,0.859254777431488,214.33432006835938,0.7057451009750366
4247,0.8676403760910034,211.85562133789062,0.7088080048561096
4248,0.870328962802887,171.4687042236328,0.7931317090988159
4249,0.8709518313407898,165.02244567871094,0.7877336740493774
4250,0.8779287934303284,159.61703491210938,0.8015080690383911
4251,0.8527960181236267,193.8233184814453,0.7485761642456055
4252,0.8555853366851807,182.91664123535156,0.6921789646148682
4253,0.8294571042060852,196.2123260498047,0.7209806442260742
4254,0.8671661615371704,172.44703674316406,0.7539501190185547
4255,0.8733834624290466,165.75279235839844,0.76185542345047
4256,0.8587588667869568,184.4845733642578,0.7397382259368896
4257,0.8720413446426392,169.77122497558594,0.7284268140792847
4258,0.8773788213729858,163.8711700439453,0.7471803426742554
4259,0.8676034808158875,169.4796905517578,0.7491228580474854
4260,0.8791119456291199,156.3834228515625,0.7814745903015137
4261,0.8714801073074341,165.65380859375,0.7737792134284973
4262,0.8608346581459045,188.0630645751953,0.7244429588317871
4263,0.8760027885437012,167.93435668945312,0.7390040159225464
4264,0.8726611137390137,166.19613647460938,0.7915287017822266
4265,0.8731906414031982,173.08726501464844,0.752066969871521
4266,0.8701245188713074,168.10377502441406,0.7993093729019165
4267,0.8741998076438904,168.65386962890625,0.7854872941970825
4268,0.8710082769393921,172.76393127441406,0.779691219329834
4269,0.8785849213600159,164.1859893798828,0.7609111666679382
4270,0.8736828565597534,167.38800048828125,0.7787095308303833
4271,0.8778152465820312,162.83096313476562,0.7841347455978394
4272,0.8705053925514221,174.7906494140625,0.7447013854980469
4273,0.869187593460083,169.34375,0.7589595317840576
4274,0.8777395486831665,164.59786987304688,0.7615288496017456
4275,0.8591790795326233,187.8159637451172,0.6959885954856873
4276,0.8719229102134705,170.54905700683594,0.7306124567985535
4277,0.8663287162780762,173.2516632080078,0.754985511302948
4278,0.8799777030944824,161.79766845703125,0.7733157873153687
4279,0.8733319044113159,167.4183807373047,0.773959755897522
4280,0.8700060844421387,183.45449829101562,0.6845561861991882
4281,0.8787280321121216,162.6809539794922,0.7525900602340698
4282,0.8640972971916199,177.5736083984375,0.7220966815948486
4283,0.8765841722488403,169.62583923339844,0.7258975505828857
4284,0.8685418963432312,180.0439453125,0.66459721326828
4285,0.8730560541152954,168.2328643798828,0.7663142681121826
4286,0.8658202886581421,185.43333435058594,0.6970349550247192
4287,0.8673626780509949,173.64697265625,0.742348313331604
4288,0.8563165068626404,187.19090270996094,0.6591652631759644
4289,0.8597930669784546,187.38150024414062,0.7264702916145325
4290,0.8663525581359863,175.0419158935547,0.7878078818321228
4291,0.8676202297210693,175.39974975585938,0.7586455941200256
4292,0.8729254007339478,169.8560028076172,0.7722299098968506
4293,0.863997220993042,178.73011779785156,0.740780234336853
4294,0.868766188621521,173.8305206298828,0.7512104511260986
4295,0.8716943264007568,170.03067016601562,0.7266120910644531
4296,0.8588705658912659,176.9527130126953,0.7389763593673706
4297,0.8720220923423767,167.04539489746094,0.7739332914352417
4298,0.8761681914329529,163.22216796875,0.7879809141159058
4299,0.8651684522628784,184.8712158203125,0.7141010165214539
4300,0.8617169260978699,185.3272705078125,0.687515139579773
4301,0.8729724287986755,181.14324951171875,0.7244771122932434
4302,0.860119640827179,191.38352966308594,0.7292995452880859
4303,0.8691796660423279,172.3066864013672,0.7656422853469849
4304,0.8642434477806091,176.06527709960938,0.7639658451080322
4305,0.8667752146720886,180.41595458984375,0.7439895868301392
4306,0.8684460520744324,169.1274871826172,0.7738807201385498
4307,0.8673199415206909,180.94329833984375,0.7237067222595215
4308,0.838724672794342,222.0913848876953,0.6784193515777588
4309,0.8694695830345154,173.5568389892578,0.7339563369750977
4310,0.8662225604057312,179.8887939453125,0.7353684902191162
4311,0.8629376292228699,180.0919189453125,0.7269301414489746
4312,0.8670986890792847,181.5221710205078,0.744114875793457
4313,0.8651803731918335,177.84872436523438,0.7660489678382874
4314,0.8653066754341125,176.2119598388672,0.7695713639259338
4315,0.8675613403320312,173.60366821289062,0.748420000076294
4316,0.8647189140319824,183.0308380126953,0.7184464335441589
4317,0.877520740032196,167.70138549804688,0.7281996011734009
4318,0.873392641544342,171.0835723876953,0.7459570169448853
4319,0.857043445110321,186.82151794433594,0.7588969469070435
4320,0.8582339286804199,182.38037109375,0.7302857637405396
4321,0.8628024458885193,181.29490661621094,0.7814160585403442
4322,0.8604095578193665,184.01089477539062,0.7173763513565063
4323,0.8589257597923279,187.41229248046875,0.7312452793121338
4324,0.8726000785827637,168.50978088378906,0.7353700399398804
4325,0.8250372409820557,224.71141052246094,0.7774233818054199
4326,0.8661916851997375,178.41453552246094,0.7163035273551941
4327,0.861314058303833,184.72439575195312,0.6824042797088623
4328,0.864371657371521,181.90640258789062,0.733360230922699
4329,0.8597952127456665,194.14727783203125,0.7325459718704224
4330,0.8697607517242432,171.02859497070312,0.7610033750534058
4331,0.8689844012260437,174.3304901123047,0.74720299243927
4332,0.8655081391334534,177.6112518310547,0.7878016233444214
4333,0.8614965677261353,178.42840576171875,0.781914472579956
4334,0.861702561378479,179.94912719726562,0.7107600569725037
4335,0.867384672164917,178.67405700683594,0.7735946774482727
4336,0.8636438250541687,180.59088134765625,0.7300348281860352
4337,0.862839937210083,190.84658813476562,0.7058361768722534
4338,0.873561680316925,198.23097229003906,0.8278388977050781
4339,0.8545211553573608,213.59976196289062,0.6686409711837769
4340,0.8704107403755188,200.03781127929688,0.8065357208251953
4341,0.8765475749969482,191.9907684326172,0.8149309158325195
4342,0.8785064816474915,190.42880249023438,0.7335634827613831
4343,0.8758956789970398,185.5869140625,0.8038777112960815
4344,0.8782037496566772,193.60470581054688,0.723112940788269
4345,0.8807849287986755,190.15708923339844,0.7440747022628784
4346,0.882249116897583,182.91307067871094,0.7759032249450684
4347,0.8805065751075745,190.62808227539062,0.7687766551971436
4348,0.8757382035255432,192.91961669921875,0.8021818995475769
4349,0.8847631812095642,182.03543090820312,0.8073140382766724
4350,0.8844634890556335,185.30198669433594,0.7090868949890137
4351,0.880100429058075,185.42025756835938,0.803597629070282
4352,0.8842669725418091,184.66392517089844,0.7696127891540527
4353,0.879429042339325,194.86709594726562,0.6780637502670288
4354,0.8812048435211182,192.5052947998047,0.7172480821609497
4355,0.8775097727775574,189.5316162109375,0.793228030204773
4356,0.8799993991851807,197.50929260253906,0.6669039130210876
4357,0.8848171830177307,185.5467987060547,0.7675151228904724
4358,0.8809341192245483,192.38621520996094,0.7716706991195679
4359,0.8848623633384705,188.36843872070312,0.7953684329986572
4360,0.8832342624664307,190.5375518798828,0.7797836065292358
4361,0.8834112286567688,190.73109436035156,0.7834535837173462
4362,0.8825454711914062,184.90545654296875,0.790847897529602
4363,0.8800005912780762,193.3895263671875,0.7114057540893555
4364,0.8805322051048279,194.51034545898438,0.7591231465339661
4365,0.8758218288421631,194.29136657714844,0.7873256802558899
4366,0.885349452495575,181.31423950195312,0.8006733655929565
4367,0.8783807158470154,189.05706787109375,0.7954423427581787
4368,0.8757522702217102,200.46302795410156,0.7368543148040771
4369,0.8839324712753296,183.74781799316406,0.7406333684921265
4370,0.8764340281486511,192.25440979003906,0.7349753379821777
4371,0.8823620676994324,202.8140869140625,0.6494492292404175
4372,0.8790292143821716,201.18536376953125,0.7068750858306885
4373,0.885058581829071,191.14039611816406,0.7383231520652771
4374,0.8858618140220642,193.7572784423828,0.751183032989502
4375,0.8852258324623108,186.14657592773438,0.7484247088432312
4376,0.8772842288017273,199.86587524414062,0.789553165435791
4377,0.8810964822769165,194.9540252685547,0.7637437582015991
4378,0.883070707321167,193.93092346191406,0.7738892436027527
4379,0.8836932182312012,199.8282470703125,0.7536619901657104
4380,0.8809060454368591,198.2700653076172,0.7926089763641357
4381,0.8797948956489563,190.78045654296875,0.8042829036712646
4382,0.8806280493736267,194.7429656982422,0.7798682451248169
4383,0.8774270415306091,196.5580291748047,0.8009220361709595
4384,0.8840838670730591,197.30810546875,0.7722223997116089
4385,0.8845718502998352,190.90020751953125,0.762356162071228
4386,0.8790460228919983,200.5963897705078,0.7530500888824463
4387,0.8826004266738892,196.2332000732422,0.7493581771850586
4388,0.862565279006958,209.37025451660156,0.7447477579116821
4389,0.8828656077384949,194.0414276123047,0.7819762229919434
4390,0.8588681221008301,221.37554931640625,0.7512835264205933
4391,0.8741134405136108,200.82342529296875,0.7323705554008484
4392,0.876426100730896,200.5945281982422,0.6885003447532654
4393,0.8822030425071716,192.1957550048828,0.7301210165023804
4394,0.8769857883453369,197.89662170410156,0.7721832394599915
4395,0.8772225975990295,187.97190856933594,0.7349714040756226
4396,0.8708398342132568,207.8504638671875,0.7377217411994934
4397,0.8819442987442017,189.38134765625,0.7670998573303223
4398,0.8806405663490295,193.01443481445312,0.7432423233985901
4399,0.878763735294342,188.40455627441406,0.768109917640686
4400,0.8829128742218018,191.0180206298828,0.7522355318069458
4401,0.8797234892845154,188.1827392578125,0.7763678431510925
4402,0.8756115436553955,196.8381805419922,0.7730673551559448
4403,0.8738943338394165,193.22528076171875,0.7919797897338867
4404,0.879677414894104,200.05943298339844,0.7101947069168091
4405,0.8778542876243591,202.04306030273438,0.6806227564811707
4406,0.8765002489089966,203.51979064941406,0.7111235857009888
4407,0.8755133152008057,199.40444946289062,0.7577495574951172
4408,0.8772677779197693,192.02781677246094,0.759382963180542
4409,0.8747241497039795,197.7598876953125,0.7797377109527588
4410,0.8777169585227966,198.21751403808594,0.7481582164764404
4411,0.8827124238014221,195.1361541748047,0.7849379777908325
4412,0.859342634677887,216.80535888671875,0.7366160154342651
4413,0.8700201511383057,202.9014129638672,0.7423045635223389
4414,0.8744449019432068,205.17059326171875,0.7523156404495239
4415,0.8754995465278625,194.68775939941406,0.7596341371536255
4416,0.8754629492759705,192.57127380371094,0.7420636415481567
4417,0.8802340626716614,193.54501342773438,0.7279873490333557
4418,0.871425449848175,197.8970184326172,0.7906677722930908
4419,0.8773877024650574,195.21778869628906,0.7560116648674011
4420,0.8713308572769165,204.00411987304688,0.7283521294593811
4421,0.8707635402679443,197.39976501464844,0.8106902837753296
4422,0.8734316825866699,202.4056396484375,0.7401943206787109
4423,0.8740686178207397,208.5334014892578,0.7404865026473999
4424,0.8770809769630432,198.49398803710938,0.7169017791748047
4425,0.8712893724441528,207.3150634765625,0.7874090671539307
4426,0.8699942231178284,199.05384826660156,0.7766191363334656
4427,0.8785647749900818,199.78131103515625,0.7360072135925293
4428,0.8748992681503296,198.35162353515625,0.7540624737739563
4429,0.8370852470397949,181.4973602294922,0.7269082069396973
4430,0.8613681197166443,167.4426727294922,0.6666122674942017
4431,0.8664504885673523,158.77871704101562,0.7908948063850403
4432,0.8631216287612915,160.0097198486328,0.7625080347061157
4433,0.8625540137290955,160.0433807373047,0.7460170388221741
4434,0.7633773684501648,242.78988647460938,0.5850079655647278
4435,0.8676773309707642,156.3324737548828,0.7846056222915649
4436,0.8562963604927063,167.49676513671875,0.7972691059112549
4437,0.8676763772964478,158.62142944335938,0.7924214601516724
4438,0.8722100853919983,150.5845947265625,0.8029578924179077
4439,0.8535251021385193,173.54234313964844,0.7369499206542969
4440,0.8651126027107239,160.3113555908203,0.7707080841064453
4441,0.8496151566505432,183.15087890625,0.7502142190933228
4442,0.8679879903793335,159.59613037109375,0.7465274333953857
4443,0.8710293769836426,154.4110870361328,0.7755895853042603
4444,0.8565036058425903,171.06268310546875,0.7342302203178406
4445,0.8673263788223267,162.35215759277344,0.7698398232460022
4446,0.8617605566978455,164.21705627441406,0.7743352651596069
4447,0.8750909566879272,150.19418334960938,0.7657738924026489
4448,0.8699755668640137,155.47032165527344,0.7637022137641907
4449,0.8708703517913818,156.05931091308594,0.7440085411071777
4450,0.8716000318527222,155.01039123535156,0.7860500812530518
4451,0.8699188232421875,155.6887664794922,0.7507767081260681
4452,0.8613095283508301,164.6563720703125,0.7356047630310059
4453,0.8642212152481079,170.0141143798828,0.7656941413879395
4454,0.8726882934570312,153.77536010742188,0.7739261388778687
4455,0.8692602515220642,158.08724975585938,0.7502733469009399
4456,0.8697512745857239,154.73968505859375,0.7755718231201172
4457,0.8647534251213074,166.07977294921875,0.7567247748374939
4458,0.86481112241745,161.5919647216797,0.7444965839385986
4459,0.8687750101089478,155.99398803710938,0.7447851896286011
4460,0.8712744116783142,155.39154052734375,0.7601611614227295
4461,0.8661273121833801,163.59718322753906,0.7419058084487915
4462,0.8658743500709534,161.39666748046875,0.7448420524597168
4463,0.8619018793106079,162.0115966796875,0.7723649740219116
4464,0.8493655323982239,188.1715087890625,0.6518668532371521
4465,0.8652716279029846,161.2544403076172,0.7562033534049988
4466,0.864776611328125,160.53848266601562,0.7149425148963928
4467,0.8599532842636108,168.53541564941406,0.6820142865180969
4468,0.8644452095031738,162.55804443359375,0.7679492831230164
4469,0.8647604584693909,162.0419464111328,0.7335062026977539
4470,0.8708196878433228,154.36827087402344,0.7768653631210327
4471,0.8698727488517761,158.7340087890625,0.7016016244888306
4472,0.8721100091934204,153.0687713623047,0.7502460479736328
4473,0.8694161772727966,152.2565460205078,0.795210599899292
4474,0.8662765622138977,162.2892608642578,0.7427949905395508
4475,0.8508050441741943,180.9364471435547,0.6367799639701843
4476,0.8615008592605591,165.70033264160156,0.781618595123291
4477,0.861893892288208,169.11611938476562,0.7343060970306396
4478,0.8698422312736511,158.23431396484375,0.7378951907157898
4479,0.8693670630455017,158.9364013671875,0.7459477186203003
4480,0.8638668656349182,160.98040771484375,0.7507956027984619
4481,0.8613934516906738,164.8408966064453,0.7650432586669922
4482,0.8686996698379517,160.42520141601562,0.7028623223304749
4483,0.8619888424873352,164.57093811035156,0.7554844617843628
4484,0.8646014332771301,160.7004852294922,0.7681261301040649
4485,0.8595227003097534,168.02084350585938,0.7360821962356567
4486,0.8708383440971375,155.7711181640625,0.7485288977622986
4487,0.8631524443626404,163.373779296875,0.7004603743553162
4488,0.8683395385742188,155.6205291748047,0.7298979163169861
4489,0.8711487054824829,154.12493896484375,0.7819841504096985
4490,0.8435680866241455,183.8631591796875,0.7420888543128967
4491,0.8614578247070312,169.6512908935547,0.7569774389266968
4492,0.8638348579406738,167.11599731445312,0.7449719309806824
4493,0.8685339093208313,156.16351318359375,0.7787003517150879
4494,0.8523382544517517,174.3876190185547,0.7398083209991455
4495,0.863484799861908,162.67161560058594,0.7446732521057129
4496,0.8633913993835449,162.4277801513672,0.7664328813552856
4497,0.8528170585632324,170.46507263183594,0.7214914560317993
4498,0.8619836568832397,164.33921813964844,0.7418383359909058
4499,0.8586624264717102,167.67919921875,0.7674074172973633
4500,0.8677526712417603,159.51840209960938,0.7275779247283936
4501,0.8684390187263489,157.4189910888672,0.7174143195152283
4502,0.8436895608901978,191.70535278320312,0.7651740312576294
4503,0.8665411472320557,159.6785125732422,0.7449834942817688
4504,0.8663156032562256,159.55810546875,0.7540485262870789
4505,0.864473283290863,160.99322509765625,0.7053770422935486
4506,0.8617892265319824,164.34376525878906,0.7500098943710327
4507,0.8615872263908386,163.92857360839844,0.7435702085494995
4508,0.864837646484375,161.47744750976562,0.7254095673561096
4509,0.8631735444068909,165.3491668701172,0.7519501447677612
4510,0.8551336526870728,174.88946533203125,0.6653537750244141
4511,0.8617995977401733,163.59634399414062,0.7521584033966064
4512,0.8681750297546387,156.26727294921875,0.7277717590332031
4513,0.868507981300354,158.1694793701172,0.72980797290802
4514,0.8674615621566772,158.69271850585938,0.733039140701294
4515,0.8583807349205017,167.6055450439453,0.7171511650085449
4516,0.8644528388977051,161.64755249023438,0.741840124130249
4517,0.8643332123756409,162.5169219970703,0.7462154030799866
4518,0.8670278787612915,161.98773193359375,0.7321701049804688
4519,0.8732495307922363,164.19796752929688,0.8228102922439575
4520,0.8631918430328369,173.50106811523438,0.7020553350448608
4521,0.8456326127052307,206.46434020996094,0.7960777282714844
4522,0.8716711401939392,171.91592407226562,0.7709771990776062
4523,0.8770080804824829,163.88092041015625,0.8074544668197632
4524,0.864854097366333,186.63343811035156,0.7934839725494385
4525,0.8795193433761597,157.9275360107422,0.7934538125991821
4526,0.8654901385307312,178.66107177734375,0.7669731378555298
4527,0.873512864112854,169.3457489013672,0.7132923603057861
4528,0.8758816719055176,169.20578002929688,0.7276254892349243
4529,0.8767706155776978,160.7389373779297,0.8011516332626343
4530,0.8727068901062012,170.4780731201172,0.782544732093811
4531,0.87744140625,166.8707275390625,0.7433545589447021
4532,0.8768649101257324,154.06234741210938,0.793912410736084
4533,0.8808578252792358,162.29031372070312,0.797717809677124
4534,0.8761691451072693,164.98175048828125,0.7962299585342407
4535,0.8753594756126404,156.99806213378906,0.7807164788246155
4536,0.8755190968513489,160.8661346435547,0.8073192834854126
4537,0.8769217133522034,160.37319946289062,0.7581379413604736
4538,0.8796444535255432,156.6862030029297,0.7940430045127869
4539,0.8716912865638733,165.80210876464844,0.714564323425293
4540,0.8631750345230103,179.42710876464844,0.7935085296630859
4541,0.8785964846611023,161.69000244140625,0.7539453506469727
4542,0.8808490037918091,162.75767517089844,0.7849191427230835
4543,0.88152676820755,157.90667724609375,0.7811071872711182
4544,0.8799609541893005,161.17860412597656,0.7648295164108276
4545,0.8785305619239807,164.31182861328125,0.7352008819580078
4546,0.8736047148704529,165.951171875,0.7880979776382446
4547,0.8788604736328125,162.94854736328125,0.7800536155700684
4548,0.87548828125,161.7114715576172,0.7464485764503479
4549,0.8798699975013733,160.69850158691406,0.7417676448822021
4550,0.8753625750541687,168.12075805664062,0.7191914916038513
4551,0.8788580298423767,163.73785400390625,0.7793809771537781
4552,0.8787890672683716,166.21453857421875,0.7806930541992188
4553,0.8642758131027222,187.17218017578125,0.7583097219467163
4554,0.8804617524147034,162.09091186523438,0.7754157185554504
4555,0.8627227544784546,180.4419403076172,0.7401097416877747
4556,0.8717877268791199,170.77798461914062,0.8138930797576904
4557,0.8751071095466614,166.19305419921875,0.7949420809745789
4558,0.8772790431976318,165.96621704101562,0.7798982858657837
4559,0.8749710321426392,164.46388244628906,0.8004794120788574
4560,0.8818289041519165,154.91810607910156,0.7404128313064575
4561,0.8779482841491699,166.0499267578125,0.7485802173614502
4562,0.8738360404968262,169.41302490234375,0.7464738488197327
4563,0.88311368227005,154.78555297851562,0.7661856412887573
4564,0.8773767352104187,160.68421936035156,0.808475136756897
4565,0.8742049932479858,170.53399658203125,0.7545119524002075
4566,0.8685644268989563,183.73143005371094,0.715370774269104
4567,0.8652493357658386,185.99545288085938,0.7636445164680481
4568,0.8443350195884705,201.2739715576172,0.7105231285095215
4569,0.8702893257141113,178.6793975830078,0.7114568948745728
4570,0.8711678981781006,169.30697631835938,0.7827239036560059
4571,0.8709545731544495,171.71365356445312,0.67940354347229
4572,0.8710275292396545,174.61798095703125,0.7078788876533508
4573,0.871285080909729,171.7491455078125,0.7747035026550293
4574,0.8776931762695312,171.96157836914062,0.7395709156990051
4575,0.878163754940033,164.00653076171875,0.7572097778320312
4576,0.8713894486427307,172.36172485351562,0.7622207403182983
4577,0.8648333549499512,183.36224365234375,0.7864476442337036
4578,0.864516019821167,184.20556640625,0.7867329716682434
4579,0.8733078241348267,168.62213134765625,0.7794893383979797
4580,0.8773120045661926,168.56146240234375,0.7205214500427246
4581,0.8706280589103699,178.96922302246094,0.7956523895263672
4582,0.8754910230636597,174.06626892089844,0.7188572287559509
4583,0.8672277927398682,178.60769653320312,0.7648280262947083
4584,0.8742373585700989,173.5160675048828,0.7639299631118774
4585,0.8751101493835449,166.7246551513672,0.7748770713806152
4586,0.862923264503479,177.84234619140625,0.7962261438369751
4587,0.8690807819366455,177.89334106445312,0.7634612917900085
4588,0.8760784864425659,169.8188934326172,0.7395731210708618
4589,0.8747588992118835,168.32826232910156,0.740336537361145
4590,0.8736324906349182,171.70196533203125,0.7356642484664917
4591,0.8710064888000488,176.5960693359375,0.7355883121490479
