epoch,val_acc,val_loss,val_iou
2443,0.8923105001449585,183.1083221435547,0.8222026228904724
2444,0.894063413143158,179.25267028808594,0.8205701112747192
2445,0.8948211669921875,179.0852508544922,0.8363362550735474
2446,0.8962664604187012,181.13951110839844,0.8274255394935608
2447,0.887986421585083,186.09996032714844,0.8067247867584229
2448,0.8791781663894653,196.82534790039065,0.7749748826026917
2449,0.890403151512146,182.24725341796875,0.8165397644042969
2450,0.8944565057754517,176.3534698486328,0.8244457840919495
2451,0.8953906297683716,178.61846923828125,0.8257237076759338
2452,0.8812384009361267,193.16050720214844,0.8237636089324951
2453,0.8945053219795227,179.43707275390625,0.8300707340240479
2454,0.8864151239395142,189.1197509765625,0.7698639631271362
2455,0.8937893509864807,179.1160125732422,0.8112608790397644
2456,0.8940353393554688,178.70449829101562,0.8275197148323059
2457,0.8940685987472534,177.30429077148438,0.8289051055908203
2458,0.8859732151031494,193.10870361328125,0.8174379467964172
2459,0.8908026218414307,181.86245727539065,0.8293317556381226
2460,0.8935928344726562,184.0835418701172,0.8184041976928711
2461,0.896840512752533,174.5256805419922,0.8242775797843933
2462,0.893393874168396,176.8377685546875,0.8215375542640686
2463,0.8936852812767029,177.0271453857422,0.8304760456085205
2464,0.8938427567481995,178.1610565185547,0.8167850971221924
2465,0.8945633172988892,179.1496124267578,0.8321614861488342
2466,0.8942724466323853,185.6954040527344,0.8230604529380798
2467,0.8933789134025574,181.7530517578125,0.8190282583236694
2468,0.8917331099510193,181.2117156982422,0.8258969783782959
2469,0.894242525100708,177.20220947265625,0.8239288926124573
2470,0.8958938717842102,176.45704650878906,0.8232276439666748
2471,0.8959597945213318,178.1302947998047,0.8216195702552795
2472,0.8776861429214478,196.1965484619141,0.8008652925491333
2473,0.8892849683761597,180.3770446777344,0.8101792931556702
2474,0.8878234624862671,187.3814239501953,0.8218845129013062
2475,0.8887252807617188,185.2176513671875,0.821963906288147
2476,0.8919451832771301,186.3018493652344,0.8164178729057312
2477,0.891339123249054,181.3697204589844,0.8369936943054199
2478,0.8905932903289795,182.79367065429688,0.8285401463508606
2479,0.8883459568023682,183.60679626464844,0.8193680047988892
2480,0.8868857026100159,183.9603881835937,0.828330397605896
2481,0.8130807280540466,222.87974548339844,0.594048261642456
2482,0.8707067966461182,184.2657012939453,0.7269794940948486
2483,0.8665676712989807,193.64822387695312,0.7764072418212891
2484,0.8835718035697937,174.64527893066406,0.8201072812080383
2485,0.8859060406684875,166.8347625732422,0.790864109992981
2486,0.876021146774292,173.94570922851562,0.796195924282074
2487,0.8698376417160034,184.3671417236328,0.7913171052932739
2488,0.875026524066925,178.47332763671875,0.7774783372879028
2489,0.8809756636619568,175.10935974121094,0.8072531819343567
2490,0.8555212616920471,195.9053497314453,0.7697917222976685
2491,0.8812405467033386,177.76589965820312,0.8008478879928589
2492,0.8819195628166199,177.8881072998047,0.8045134544372559
2493,0.8828848004341125,171.4849090576172,0.8130451440811157
2494,0.8777053952217102,175.48199462890625,0.7914682030677795
2495,0.8794054985046387,174.8257293701172,0.8049309253692627
2496,0.8462191820144653,218.1705322265625,0.770249605178833
2497,0.8618075847625732,198.2873687744141,0.796329915523529
2498,0.8545901775360107,206.7489471435547,0.781509518623352
2499,0.8610040545463562,203.7299194335937,0.806792140007019
2500,0.8706762790679932,186.7260131835937,0.8204034566879272
2501,0.8603518605232239,202.7892608642578,0.8018067479133606
2502,0.8722988963127136,186.4315948486328,0.8074304461479187
2503,0.8645727634429932,196.51841735839844,0.769076943397522
2504,0.8599255084991455,201.95147705078125,0.7891600131988525
2505,0.8684585690498352,191.7559967041016,0.7969529628753662
2506,0.8716198801994324,186.4556427001953,0.7914667725563049
2507,0.8691619634628296,196.7719573974609,0.8043766021728516
2508,0.8717755079269409,184.5858917236328,0.7828056216239929
2509,0.8660776019096375,189.2064971923828,0.7674413919448853
2510,0.8617068529129028,194.37661743164065,0.7933375835418701
2511,0.8636892437934875,192.40353393554688,0.7881916761398315
2512,0.8729119896888733,184.6429901123047,0.7834104895591736
2513,0.8720180988311768,184.6389617919922,0.8027241230010986
2514,0.8693637251853943,185.75587463378903,0.807146430015564
2515,0.8694207668304443,187.2427978515625,0.7917129993438721
2516,0.8731784224510193,181.6236267089844,0.8026178479194641
2517,0.8690338134765625,189.1958770751953,0.8073558807373047
2518,0.868147611618042,185.4535369873047,0.8038235902786255
2519,0.8742504715919495,185.90255737304688,0.7906752824783325
2520,0.8688647747039795,186.28726196289065,0.7892383337020874
2521,0.8709555268287659,185.34361267089844,0.7979078888893127
2522,0.8749447464942932,183.2249755859375,0.781374990940094
2523,0.8680322170257568,192.2947235107422,0.745505690574646
2524,0.870125412940979,185.3533172607422,0.7814298868179321
2525,0.8677554130554199,191.23562622070312,0.7924513220787048
2526,0.8741104006767273,182.7264404296875,0.8099761009216309
2527,0.8733972311019897,188.2808990478516,0.7894758582115173
2528,0.8588842749595642,201.901596069336,0.7866599559783936
2529,0.8705191016197205,186.27301025390625,0.8065999746322632
2530,0.8743218779563904,181.2396240234375,0.787293016910553
2531,0.8734643459320068,187.1255645751953,0.7877106666564941
2532,0.8642971515655518,195.89830017089844,0.771751880645752
2533,0.8685528635978699,187.7665557861328,0.7843308448791504
2534,0.8741152882575989,179.07968139648438,0.7895393371582031
2535,0.865268886089325,189.6172790527344,0.8029299378395081
2536,0.8692843914031982,189.2448272705078,0.8045275211334229
2537,0.8713626265525818,180.9037628173828,0.8132268190383911
2538,0.8708844184875488,187.3770904541016,0.795434832572937
2539,0.875559389591217,184.7719116210937,0.8085659742355347
2540,0.8762045502662659,181.14520263671875,0.8123006224632263
2541,0.8715689182281494,182.80886840820312,0.7944434881210327
2542,0.8744766116142273,181.17755126953125,0.8130837678909302
2543,0.871136486530304,181.1676025390625,0.7985051870346069
2544,0.8735055327415466,183.5998687744141,0.8160108327865601
2545,0.8734899759292603,184.9270172119141,0.791685938835144
2546,0.8736321926116943,185.3658142089844,0.7839553356170654
2547,0.8728225827217102,184.0442047119141,0.8117690086364746
2548,0.8771072626113892,181.50962829589844,0.8098808526992798
2549,0.8679431080818176,192.0232849121093,0.8127453327178955
2550,0.8772634863853455,180.50259399414065,0.8023106455802917
2551,0.8759484887123108,181.6776428222656,0.8030334711074829
2552,0.8764828443527222,181.6151580810547,0.8051209449768066
2553,0.874558687210083,183.4379119873047,0.8115171194076538
2554,0.8735967874526978,187.37550354003903,0.8233191967010498
2555,0.8711230754852295,188.9346160888672,0.7931895852088928
2556,0.867030918598175,190.5287628173828,0.7738070487976074
2557,0.8659579753875732,193.5771484375,0.765910804271698
2558,0.864961564540863,192.30322265625,0.7990915775299072
2559,0.8651291131973267,197.5848846435547,0.811870276927948
2560,0.8711773753166199,181.9725952148437,0.8025813102722168
2561,0.8791897296905518,178.4839324951172,0.7932175397872925
2562,0.8722937107086182,185.8372802734375,0.8054100871086121
2563,0.8712375164031982,182.68234252929688,0.796350359916687
2564,0.8760928511619568,181.7347412109375,0.7853155136108398
2565,0.869223952293396,193.2885284423828,0.8117128610610962
2566,0.8492733836174011,245.2321319580078,0.8326741377391945
2567,0.8612124919891357,214.5435485839844,0.8300707409610447
2568,0.8788171410560608,204.54937744140625,0.8103667049117862
2569,0.8768771290779114,198.52935791015625,0.8186536091165024
2570,0.8779046535491943,207.9256286621093,0.668389155676426
2571,0.8774853348731995,210.90382385253903,0.8027023133799145
2572,0.8765713572502136,209.18768310546875,0.8416835554855182
2573,0.8856863379478455,192.3787841796875,0.8155211553095066
2574,0.8905358910560608,185.5011749267578,0.8372088507073343
2575,0.885276198387146,196.7533569335937,0.7923131328148104
2576,0.8900668621063232,185.5814819335937,0.8013893511283379
2577,0.8834768533706665,192.00357055664065,0.8100053959676605
2578,0.8831292986869812,194.70318603515625,0.7742631111383882
2579,0.8912899494171143,185.8052520751953,0.8534946377343693
2580,0.8908819556236267,189.8944549560547,0.8003269748052141
2581,0.888856828212738,188.02947998046875,0.7824797409092209
2582,0.889678955078125,189.43621826171875,0.8181764856149419
2583,0.8754827976226807,206.5783233642578,0.7977193181728469
2584,0.8810391426086426,203.8846130371093,0.8238146862337674
2585,0.885852038860321,192.5497589111328,0.8131254319232308
2586,0.8900225758552551,191.22576904296875,0.8370535698317632
2587,0.8829604983329773,201.35011291503903,0.8248066575688618
2588,0.887904942035675,195.587890625,0.8359070438145955
2589,0.8881344795227051,194.9296264648437,0.8344705269678764
2590,0.8886517286300659,196.96011352539065,0.8062524740362969
2591,0.8884710669517517,195.72984313964844,0.8143765277635746
2592,0.8794443011283875,200.1167755126953,0.7811069606301777
2593,0.870485246181488,212.5406646728516,0.8349329561854522
2594,0.878843367099762,200.72412109375,0.8317341061075911
2595,0.8866757154464722,192.5323028564453,0.8123951981531156
2596,0.8868514895439148,194.5235137939453,0.840575218750359
2597,0.88457852602005,193.39390563964844,0.7984904606371355
2598,0.8800967335700989,197.4977569580078,0.788021111394257
2599,0.8871111869812012,194.81668090820312,0.8113997936419892
2600,0.8854019045829773,191.5098876953125,0.8065685259056239
2601,0.8727401494979858,199.4703063964844,0.7961848039840707
2602,0.8783380389213562,200.01904296875,0.8498599963940453
2603,0.8880511522293091,191.76434326171875,0.7997386455053386
2604,0.8806893825531006,202.7686309814453,0.8455209078521614
2605,0.880629301071167,197.0777587890625,0.8325498547100855
2606,0.8884628415107727,187.1220703125,0.8290798586530035
2607,0.8908441066741943,188.415756225586,0.8163685442081229
2608,0.8872204422950745,193.6709899902344,0.7987585704039021
2609,0.879068911075592,198.78717041015625,0.8196305872267444
2610,0.8816696405410767,197.3412475585937,0.7861471628110406
2611,0.8790716528892517,199.9675750732422,0.8060464675748318
2612,0.8497552275657654,240.74127197265625,0.8107679400397013
2613,0.88470458984375,200.5580139160156,0.8141419097115302
2614,0.8823599219322205,198.89747619628903,0.8164640522758074
2615,0.8882177472114563,191.0096893310547,0.8218968439480089
2616,0.8877322673797607,194.09454345703125,0.7902528705788012
2617,0.8862350583076477,193.4661865234375,0.8060764427006867
2618,0.8844054937362671,196.3822784423828,0.8114661283361136
2619,0.8817452788352966,195.7322998046875,0.8410244815182183
2620,0.890610933303833,187.7445373535156,0.8435927604559466
2621,0.8873953223228455,191.7421112060547,0.8099613977662019
2622,0.8867471218109131,190.7030334472656,0.8042432597963821
2623,0.887927234172821,190.9086151123047,0.8041422633117018
2624,0.8878896832466125,191.8382873535156,0.8344460983365961
2625,0.8880984783172607,192.983139038086,0.7984132110765251
2626,0.8844814896583557,199.4493103027344,0.8044970537382685
2627,0.8826898336410522,202.10260009765625,0.8041953137348916
2628,0.8842370510101318,194.81202697753903,0.8024616149482199
2629,0.8890582323074341,191.6542358398437,0.7725345147439857
2630,0.882454514503479,195.232650756836,0.8354228608570999
2631,0.8854809403419495,191.46484375,0.8171406536631984
2632,0.880564272403717,204.83447265625,0.8206159591418605
2633,0.8891680836677551,193.2653961181641,0.7893388566811532
2634,0.8847945928573608,194.98562622070312,0.8212432511181266
2635,0.885636568069458,195.188217163086,0.7917628060449237
2636,0.8864266872406006,195.5167999267578,0.8038454642836013
2637,0.8753533959388733,206.3796539306641,0.7888967248705354
2638,0.8826632499694824,197.74220275878903,0.8246916128837215
2639,0.8866952657699585,191.4810791015625,0.7719819073696412
2640,0.8868783712387085,194.0214080810547,0.83235475288923
2641,0.8869253396987915,194.5042724609375,0.7862498510717644
2642,0.8896920680999756,191.2479705810547,0.8284478925691955
2643,0.8901971578598022,192.6088409423828,0.8020861475141187
2644,0.8843066692352295,195.9551239013672,0.8173833614608819
2645,0.8856310844421387,197.0244903564453,0.8305474508137015
2646,0.882800281047821,201.1195526123047,0.8125426504271647
2647,0.8837264776229858,200.56689453125,0.8504432506989374
2648,0.8816131353378296,201.4097137451172,0.8022487908119861
2649,0.8898656964302063,194.2631072998047,0.825712767680862
2650,0.8855249285697937,197.4082489013672,0.7989402106414148
2651,0.8811947703361511,209.73318481445312,0.8387424117141935
2652,0.8898385763168335,193.9888610839844,0.804461338269868
2653,0.8912365436553955,190.3570709228516,0.825211619186006
2654,0.8859826922416687,199.5296325683593,0.6912803944679552
2655,0.8821572661399841,201.441146850586,0.7862840792409003
2656,0.875018298625946,215.71554565429688,0.8317553455579574
2657,0.8815292119979858,208.5842742919922,0.8302297422836424
2658,0.8794643878936768,208.82595825195312,0.8035039658733607
2659,0.8865829706192017,196.16668701171875,0.828446899980356
2660,0.879040539264679,200.38018798828125,0.814193910847375
2661,0.886474609375,191.0816192626953,0.8571990383791152
2662,0.8824517726898193,202.0541839599609,0.8350869258670757
2663,0.8860092163085938,197.66510009765625,0.8225633122621
2664,0.8812375068664551,201.85646057128903,0.8464111625876796
2665,0.8798223733901978,204.0635528564453,0.8139450340230717
2666,0.882975161075592,171.0552520751953,0.7981672753335897
2667,0.8630545139312744,189.44927978515625,0.8277383982001997
2668,0.869777500629425,182.89781188964844,0.7840000880806461
2669,0.8463290333747864,215.5438842773437,0.7718417949333567
2670,0.8738415241241455,177.20787048339844,0.8003067547169548
2671,0.8825994729995728,172.25636291503906,0.8409377011254542
2672,0.8796817064285278,177.8881072998047,0.8160597774433563
2673,0.8801446557044983,172.1182098388672,0.8249551900295711
2674,0.8807046413421631,178.3376922607422,0.7860997372914442
2675,0.8797116279602051,174.1540069580078,0.8138032180434006
2676,0.8790484666824341,169.03094482421875,0.7977771643949393
2677,0.8835000395774841,170.0777130126953,0.8321835192446699
2678,0.8777740597724915,182.2066345214844,0.8167695050585716
2679,0.8830544948577881,170.52183532714844,0.8389471800067394
2680,0.885093092918396,169.42649841308594,0.8326016978324021
2681,0.8855224847793579,170.52992248535156,0.8277500319306497
2682,0.8841860890388489,171.17430114746094,0.8168660374159031
2683,0.8832931518554688,169.24147033691406,0.8538585946819847
2684,0.8829272389411926,173.75128173828125,0.7123496561594519
2685,0.8811312913894653,169.80413818359375,0.8127648509562625
2686,0.8851870894432068,167.63470458984375,0.7809480152929555
2687,0.8870751857757568,168.09458923339844,0.8063191120763563
2688,0.8854089379310608,169.7383270263672,0.838981198844279
2689,0.8883593678474426,164.70668029785156,0.843826511212547
2690,0.8834604024887085,170.0666961669922,0.8033031588603619
2691,0.8796734809875488,175.21817016601562,0.832067806567316
2692,0.8803778290748596,175.80572509765625,0.8306037641021561
2693,0.8824337720870972,170.1271514892578,0.8331291943416115
2694,0.8834042549133301,174.82861328125,0.8626427859577807
2695,0.8799447417259216,176.51828002929688,0.8444137565444857
2696,0.8817431926727295,173.9234161376953,0.7917794031143641
2697,0.8757836818695068,180.5701141357422,0.8055771617631013
2698,0.8843700885772705,169.12234497070312,0.8113787414019422
2699,0.8794827461242676,172.91586303710938,0.7955250186350449
2700,0.8820843696594238,176.00291442871094,0.8197462942575379
2701,0.8837841749191284,170.7388153076172,0.8255498088901804
2702,0.8826653957366943,169.32044982910156,0.8201675705107151
2703,0.8838794231414795,171.2599639892578,0.8106084710895226
2704,0.8840337991714478,172.34625244140625,0.7847595357242015
2705,0.8712228536605835,183.38400268554688,0.8004045681286254
2706,0.8870919942855835,169.83609008789062,0.8292594216654536
2707,0.8765621781349182,175.67674255371094,0.8236837449495945
2708,0.8841198682785034,172.37344360351562,0.8185246855990278
2709,0.886637270450592,169.68821716308594,0.8319818125182278
2710,0.8827670216560364,171.62652587890625,0.8138074224294589
2711,0.8846514821052551,173.93898010253906,0.807740981763226
2712,0.8843280076980591,172.59046936035156,0.8599764126793225
2713,0.8859289288520813,171.3717803955078,0.8180968480417651
2714,0.8846475481987,172.0121612548828,0.8348785021513833
2715,0.8868182301521301,167.76065063476562,0.799079205490769
2716,0.8824114799499512,173.84759521484375,0.8026279930010908
2717,0.8842001557350159,171.31814575195312,0.7953410137114453
2718,0.8852005004882812,173.81298828125,0.8278027346837528
2719,0.8826092481613159,172.3118896484375,0.7999422460211273
2720,0.8811450004577637,172.37091064453125,0.823619527541439
2721,0.8838244676589966,175.54205322265625,0.8242473275759098
2722,0.8862264752388,169.4812469482422,0.8120165522800383
2723,0.8829043507575989,172.82289123535156,0.849102105864278
2724,0.8769237995147705,179.9589385986328,0.8119347572847501
2725,0.8822827339172363,173.40919494628906,0.7853407437102169
2726,0.8758352398872375,182.1039428710937,0.8070713401837182
2727,0.8850085735321045,170.41461181640625,0.8296540168777782
2728,0.8844332695007324,173.11717224121094,0.8159936834129246
2729,0.8825591802597046,172.6841583251953,0.8211268258407658
2730,0.882332444190979,171.99391174316406,0.8386992224985318
2731,0.8824825882911682,172.6634521484375,0.834558400213824
2732,0.8826287984848022,173.63902282714844,0.8320629509079849
2733,0.8758428692817688,182.5932464599609,0.8316485459683765
2734,0.880419909954071,175.7490234375,0.8454897710981829
2735,0.8790075778961182,181.6224822998047,0.8027083472122732
2736,0.8807147145271301,179.3623046875,0.8075912423920713
2737,0.8729885816574097,187.5142517089844,0.8038502195800896
2738,0.8819158673286438,174.25111389160156,0.8409854810009048
2739,0.8779974579811096,177.09523010253906,0.788315483329272
2740,0.8841522336006165,173.0459747314453,0.7967840333507864
2741,0.8788613677024841,179.9143524169922,0.8271590736783241
2742,0.8748416304588318,179.33572387695312,0.8368588247488545
2743,0.8794076442718506,175.81869506835938,0.8241110714591888
2744,0.882704496383667,174.2104034423828,0.8176159022524403
2745,0.8839871287345886,173.25636291503906,0.8184769610038138
2746,0.8847723603248596,170.49293518066406,0.7955205065164233
2747,0.8860604763031006,171.85423278808594,0.8629360355216574
2748,0.8839572072029114,175.32037353515625,0.8357926602730622
2749,0.8830893039703369,173.89663696289062,0.8273275164801481
2750,0.8851531744003296,170.3529815673828,0.8000994658946725
2751,0.8828759789466858,172.13043212890625,0.857204878099852
2752,0.8825515508651733,174.2779541015625,0.8003282676856707
2753,0.8823214769363403,174.77545166015625,0.8551460668035036
2754,0.8814602494239807,176.1384735107422,0.8262679042207991
2755,0.8778125047683716,180.43487548828125,0.8382915273045978
2756,0.8834475874900818,174.92604064941406,0.8400167636069448
2757,0.8802120685577393,178.9666748046875,0.8190416285858961
2758,0.8405429124832153,202.50653076171875,0.8483830849272207
2759,0.8828524947166443,175.45281982421875,0.8095478676295026
2760,0.8793078660964966,175.0771484375,0.8267256765341853
2761,0.8741543292999268,187.8307647705078,0.8635506664337179
2762,0.872790515422821,189.931869506836,0.6978794260559328
2763,0.876796543598175,180.8528289794922,0.8243610805829371
2764,0.8796728253364563,179.51473999023438,0.828757683515788
2765,0.8822219967842102,177.3095245361328,0.8029736886199657
2766,0.8638226389884949,189.7598876953125,0.8006106492193881
2767,0.8752688765525818,176.17340087890625,0.8255641692626149
2768,0.8818097114562988,173.5726776123047,0.8396753561254743
2769,0.8776275515556335,180.05052185058594,0.8363553079512623
2770,0.8784906268119812,175.3369140625,0.8442964364689297
2771,0.8858914375305176,171.47251892089844,0.8326706262078039
2772,0.8883838057518005,156.12384033203125,0.8344569087745755
2773,0.8807904124259949,166.09854125976562,0.8444979343013953
2774,0.8842889666557312,165.0825958251953,0.8459795069464682
2775,0.8788543939590454,167.4624786376953,0.8213379369212915
2776,0.8722280859947205,182.8013458251953,0.8301221704323105
2777,0.8897750973701477,156.90277099609375,0.8069981322406639
2778,0.8890140056610107,160.78536987304688,0.8032724502108733
2779,0.8911047577857971,155.4537811279297,0.8154069203190958
2780,0.8887729048728943,158.0598602294922,0.8537356430570857
2781,0.8810312151908875,170.96322631835938,0.8426360662008561
2782,0.8729754686355591,185.6509552001953,0.819897746233323
2783,0.8836681842803955,169.01486206054688,0.8320572175065206
2784,0.8874960541725159,166.02024841308594,0.8031393886900927
2785,0.8868826031684875,163.90650939941406,0.8909856552921633
2786,0.8884115815162659,162.0858917236328,0.8264400167766576
2787,0.8922744989395142,155.57130432128906,0.8185947227183551
2788,0.8782739043235779,177.61138916015625,0.8417893811377897
2789,0.8865035772323608,162.3844757080078,0.7986213762729388
2790,0.8883691430091858,164.5676727294922,0.8407796924817545
2791,0.8851391673088074,169.52175903320312,0.8515878465273825
2792,0.8906298875808716,159.68528747558594,0.8063414869847016
2793,0.8892605304718018,161.57513427734375,0.8383722992509498
2794,0.8915508985519409,163.11187744140625,0.8290674599559716
2795,0.8878204226493835,165.7470245361328,0.8498084493584493
2796,0.8855383396148682,169.81033325195312,0.8272492128198218
2797,0.879595935344696,173.25454711914062,0.8238962047768781
2798,0.8864923119544983,167.5751190185547,0.8473869877511174
2799,0.8777047991752625,171.84823608398438,0.8500273506966852
2800,0.8921808004379272,160.6741180419922,0.8568063094105121
2801,0.8893884420394897,161.06405639648438,0.85227530725023
2802,0.8918160796165466,162.90267944335938,0.857051102873352
2803,0.8890252709388733,161.51885986328125,0.8112562736935193
2804,0.8899621367454529,164.9512481689453,0.6933578763582665
2805,0.8915197849273682,158.96946716308594,0.8226721640956416
2806,0.8907104730606079,161.01480102539062,0.8282906223383836
2807,0.8857433795928955,170.9122314453125,0.821978242386723
2808,0.8899877667427063,164.25390625,0.8164249656312605
2809,0.8847457766532898,169.16275024414062,0.8434423254689039
2810,0.8898400664329529,163.7804718017578,0.8336029841685043
2811,0.890964686870575,160.80079650878906,0.8562859405107832
2812,0.8908737301826477,160.64190673828125,0.8352101853710894
2813,0.8891980051994324,163.87306213378906,0.8259900507888817
2814,0.8808678984642029,180.08218383789062,0.8169670718385322
2815,0.8902511596679688,163.29623413085938,0.8471090335100526
2816,0.89031583070755,159.65634155273438,0.8139672436111367
2817,0.8879803419113159,164.0540008544922,0.8485123182626292
2818,0.8880724906921387,163.6898956298828,0.8407802640622222
2819,0.8815155029296875,171.41468811035156,0.8377924173808837
2820,0.8807253837585449,175.25843811035156,0.8148074615483273
2821,0.8922619819641113,164.31626892089844,0.8075058030359386
2822,0.8890969753265381,166.5076141357422,0.6874044872778202
2823,0.8809493780136108,176.2288818359375,0.8276723974597654
2824,0.8886846899986267,165.6846466064453,0.8391689165370558
2825,0.8902340531349182,161.3735809326172,0.8382421925106954
2826,0.8866351246833801,168.091796875,0.8242004419158869
2827,0.8900088667869568,162.73751831054688,0.8352330645562468
2828,0.8869473338127136,168.8702392578125,0.8326293095705586
2829,0.8909451365470886,163.51104736328125,0.8531097144566043
2830,0.8740310668945312,174.93177795410156,0.8568866277214426
2831,0.8892855644226074,166.3267364501953,0.8381388200682911
2832,0.8930652141571045,162.7384490966797,0.8167195610776267
2833,0.87786865234375,181.85986328125,0.8383025042525004
2834,0.8857971429824829,171.34075927734375,0.8046877088354942
2835,0.8902929425239563,165.7364501953125,0.8533814369653924
2836,0.8817459344863892,170.84837341308594,0.8423031359189017
2837,0.884171724319458,175.99594116210938,0.8251180461867708
2838,0.884926438331604,169.08865356445312,0.8293023016084148
2839,0.8841644525527954,171.21160888671875,0.8596952756443494
2840,0.8844598531723022,169.22039794921875,0.8273534573271708
2841,0.8871347308158875,163.68865966796875,0.8620198070198133
2842,0.8902798295021057,162.85658264160156,0.8730465106189439
2843,0.8893322944641113,161.52151489257812,0.7103265158842298
2844,0.889284074306488,163.87347412109375,0.8031043222907208
2845,0.8793908953666687,181.37124633789065,0.8497323896633793
2846,0.890486478805542,165.10513305664062,0.8452486710668587
2847,0.8870254755020142,169.11001586914062,0.8482410850845036
2848,0.887707531452179,164.4562530517578,0.8594969229143659
2849,0.8779290914535522,182.808822631836,0.8545330003003757
2850,0.8826190233230591,172.4811553955078,0.8304726129706989
2851,0.8856649994850159,166.23486328125,0.8462440318489806
2852,0.8889663815498352,164.97640991210938,0.8473764531790502
2853,0.8883795142173767,165.19647216796875,0.8429184706911422
2854,0.8885473608970642,163.41751098632812,0.8394617223483548
2855,0.8913363814353943,165.1344757080078,0.8289543210702768
2856,0.8856353759765625,171.33787536621094,0.8407114567233904
2857,0.8875259160995483,167.85203552246094,0.8553822649938982
2858,0.885715663433075,169.04806518554688,0.8415785461582854
2859,0.887929379940033,167.01727294921875,0.8110295562445744
2860,0.8897903561592102,164.77394104003906,0.8651830688726687
2861,0.8878216743469238,163.78433227539062,0.8287912557503168
2862,0.8895999193191528,164.35809326171875,0.8124878964545463
2863,0.8857653737068176,169.93441772460938,0.8654969419865399
2864,0.8773157000541687,182.0791778564453,0.8143484141116517
2865,0.8783969283103943,177.30636596679688,0.8048557695054673
2866,0.8569998145103455,192.0418701171875,0.84046173552744
2867,0.8627837896347046,187.537109375,0.857815673549212
2868,0.8639461994171143,185.8610992431641,0.857566894738512
2869,0.8663543462753296,183.4472198486328,0.8675226362378334
2870,0.8633660674095154,187.81704711914065,0.8367050315172264
2871,0.8672232031822205,180.916244506836,0.8288324523073658
2872,0.8710537552833557,173.97853088378906,0.8343432504612651
2873,0.8660910129547119,186.6688842773437,0.8328295669845108
2874,0.874070405960083,177.28236389160156,0.8466849985296211
2875,0.8578610420227051,194.49774169921875,0.8363251755815734
2876,0.8730947971343994,173.76443481445312,0.8460423532978975
2877,0.8714684844017029,178.5312957763672,0.8091301408184919
2878,0.8733410835266113,176.76141357421875,0.8506472400049615
2879,0.875541090965271,172.54864501953125,0.834114713676439
2880,0.8756414651870728,173.20269775390625,0.8349197340530857
2881,0.874745786190033,173.3525848388672,0.8064091242859737
2882,0.8740493655204773,170.5762481689453,0.8119592461498372
2883,0.876212477684021,176.1187286376953,0.8725583466699566
2884,0.8766830563545227,168.44236755371094,0.8301719088375442
2885,0.8636221289634705,190.9704132080078,0.8617824211010463
2886,0.8756362795829773,170.3564910888672,0.8221753133474361
2887,0.8755688667297363,169.4375762939453,0.8379297512179917
2888,0.8756857514381409,170.72760009765625,0.7940158510465765
2889,0.8742782473564148,172.87574768066406,0.8056635748319685
2890,0.8741977214813232,175.3633575439453,0.8236903668840996
2891,0.8782476782798767,173.0382843017578,0.8653508376294928
2892,0.8713122606277466,178.19056701660156,0.8718360186720092
2893,0.875384509563446,173.32789611816406,0.8487952023099269
2894,0.8741891384124756,177.96466064453125,0.85719159878773
2895,0.871020495891571,177.55828857421875,0.8586516002198534
2896,0.8706933856010437,183.48309326171875,0.8234498022213875
2897,0.8746005296707153,175.82470703125,0.8210781121069164
2898,0.876556396484375,174.82302856445312,0.8230017773137739
2899,0.8736746311187744,172.74461364746094,0.852255920604615
2900,0.8550183176994324,199.49169921875,0.8348353134979076
2901,0.8435406684875488,213.2411193847656,0.8064218467710758
2902,0.8747674822807312,175.1519012451172,0.8366997848241322
2903,0.8738864064216614,172.9451141357422,0.7984786206102819
2904,0.8725903034210205,178.82553100585938,0.8593812998951501
2905,0.8744623064994812,173.15452575683594,0.822789516085378
2906,0.868337094783783,180.9507293701172,0.8572961327609798
2907,0.8700393438339233,179.83648681640625,0.8342979399664004
2908,0.8723703026771545,173.72430419921875,0.8389024238853594
2909,0.8747256398200989,174.04898071289062,0.8193653976328583
2910,0.8735339641571045,176.7581024169922,0.805504837478719
2911,0.868762195110321,181.87109375,0.844743956133664
2912,0.8752365112304688,173.56192016601562,0.8347720538885345
2913,0.862711489200592,196.2567596435547,0.8265315627009087
2914,0.874180018901825,176.03451538085938,0.8012338334533995
2915,0.8755179047584534,175.10386657714844,0.81392686724402
2916,0.8759146332740784,176.61785888671875,0.8073316084864182
2917,0.873116135597229,176.03970336914062,0.8655831799053332
2918,0.8747747540473938,176.7583770751953,0.8488648137434225
2919,0.8744403123855591,179.95848083496094,0.8359123213890339
2920,0.8741955757141113,176.49114990234375,0.838183142209248
2921,0.8750820755958557,176.01748657226562,0.8656224318730394
2922,0.8724987506866455,177.91497802734375,0.8801535271331278
2923,0.8735858201980591,176.52511596679688,0.825222355406335
2924,0.8730432391166687,178.03201293945312,0.8346432394153793
2925,0.8729467988014221,179.0374755859375,0.8157218114238485
2926,0.8738818168640137,178.33038330078125,0.862382708724337
2927,0.8724127411842346,176.22735595703125,0.8558850754282566
2928,0.8719046115875244,182.72003173828125,0.7908465800067785
2929,0.8710580468177795,178.70509338378906,0.8112585951758735
